,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25961,17919,2019-04-04,15,Meia Estampa,4,50,200
25962,17919,2019-04-04,15,Casaco Estampa,2,256,512
25963,17919,2019-04-04,15,Gorro Listrado,1,97,97
25964,17920,2019-04-04,15,Sunga Linho,1,149,149
25965,17920,2019-04-04,15,Gorro Listrado,3,97,291
25966,17920,2019-04-04,15,Sapato Xadrez,1,368,368
25998,17941,2019-04-04,15,Sapato Estampa,5,358,1790
25999,17941,2019-04-04,15,Camisa Gola V Linho,1,145,145
26010,17948,2019-04-04,15,Calça Linho,3,211,633
26011,17948,2019-04-04,15,Meia,4,30,120
26012,17948,2019-04-04,15,Camiseta Estampa,1,196,196
26013,17948,2019-04-04,15,Sunga Estampa,1,120,120
26060,17971,2019-04-04,15,Mochila Listrado,5,275,1375
26071,17977,2019-04-04,15,Polo,3,130,390
26072,17979,2019-04-04,15,Bermuda Listrado,5,163,815
26183,18064,2019-04-04,15,Relógio Liso,2,216,432
