,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86912,60190,2019-11-06,15,Sapato Linho,3,391,1173
86957,60217,2019-11-06,15,Calça Listrado,1,181,181
86958,60217,2019-11-06,15,Relógio Liso,1,216,216
86967,60223,2019-11-06,15,Cinto,1,200,200
86968,60223,2019-11-06,15,Terno Listrado,3,709,2127
86969,60223,2019-11-06,15,Sunga Liso,1,114,114
87047,60270,2019-11-06,15,Camiseta Liso,3,187,561
87064,60283,2019-11-06,15,Sunga Linho,1,149,149
87065,60283,2019-11-06,15,Mochila Estampa,2,277,554
87120,60315,2019-11-06,15,Pulseira Linho,2,114,228
87121,60315,2019-11-06,15,Sunga Estampa,3,120,360
87125,60321,2019-11-06,15,Relógio Xadrez,2,214,428
87126,60321,2019-11-06,15,Gorro Liso,3,92,276
87127,60321,2019-11-06,15,Bermuda Estampa,3,169,507
87128,60321,2019-11-06,15,Cueca,5,50,250
87129,60321,2019-11-06,15,Camisa Estampa,1,113,113
