,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71089,49247,2019-09-11,15,Tênis Estampa,1,256,256
71090,49247,2019-09-11,15,Calça,1,170,170
71109,49258,2019-09-11,15,Terno Liso,3,720,2160
71110,49258,2019-09-11,15,Camiseta Listrado,5,197,985
71133,49283,2019-09-11,15,Meia Listrado,1,37,37
71134,49283,2019-09-11,15,Casaco Liso,4,255,1020
71135,49283,2019-09-11,15,Mochila Estampa,5,277,1385
71158,49296,2019-09-11,15,Chinelo,3,60,180
71159,49296,2019-09-11,15,Relógio Listrado,2,218,436
71163,49301,2019-09-11,15,Camisa Xadrez,3,105,315
71167,49308,2019-09-11,15,Bermuda Xadrez,1,155,155
71168,49308,2019-09-11,15,Pulseira Linho,4,114,456
71169,49308,2019-09-11,15,Cueca Listrado,1,67,67
71170,49308,2019-09-11,15,Cinto Linho,3,248,744
71189,49328,2019-09-11,15,Casaco,1,250,250
71190,49328,2019-09-11,15,Casaco Estampa,2,256,512
71191,49328,2019-09-11,15,Camiseta Linho,1,223,223
71192,49328,2019-09-11,15,Cueca,3,50,150
71193,49328,2019-09-11,15,Sunga Xadrez,5,116,580
71253,49368,2019-09-11,15,Chinelo Estampa,2,74,148
71254,49368,2019-09-11,15,Sunga Liso,1,114,114
71255,49368,2019-09-11,15,Terno Estampa,2,706,1412
71256,49368,2019-09-11,15,Sapato,1,350,350
71279,49385,2019-09-11,15,Camisa Gola V Liso,5,118,590
71282,49388,2019-09-11,15,Camisa Gola V Xadrez,1,107,107
71283,49388,2019-09-11,15,Meia Linho,5,78,390
71284,49388,2019-09-11,15,Pulseira Xadrez,1,87,87
71285,49388,2019-09-11,15,Gorro Estampa,1,93,93
71329,49420,2019-09-11,15,Bermuda Linho,1,195,195
71330,49420,2019-09-11,15,Camisa Gola V Liso,2,118,236
