,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
82352,57128,2019-10-21,15,Pulseira Xadrez,4,87,348
82353,57128,2019-10-21,15,Bermuda Estampa,2,169,338
82354,57128,2019-10-21,15,Camisa Linho,5,141,705
82355,57128,2019-10-21,15,Camisa Gola V Linho,3,145,435
82363,57133,2019-10-21,15,Tênis,1,250,250
82364,57133,2019-10-21,15,Sunga Linho,2,149,298
82365,57133,2019-10-21,15,Calça,1,170,170
82425,57170,2019-10-21,15,Camisa Gola V Xadrez,2,107,214
82435,57175,2019-10-21,15,Polo Estampa,3,138,414
82436,57175,2019-10-21,15,Casaco Estampa,1,256,256
82437,57175,2019-10-21,15,Sunga Estampa,3,120,360
82438,57175,2019-10-21,15,Sunga Estampa,2,120,240
82518,57236,2019-10-21,15,Tênis Xadrez,2,259,518
82594,57286,2019-10-21,15,Mochila Listrado,1,275,275
82595,57286,2019-10-21,15,Mochila Listrado,3,275,825
82596,57286,2019-10-21,15,Polo Liso,1,137,137
82613,57297,2019-10-21,15,Camisa Linho,4,141,564
82622,57305,2019-10-21,15,Camisa Estampa,4,113,452
