,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50054,34554,2019-06-28,15,Pulseira Estampa,2,87,174
50055,34554,2019-06-28,15,Pulseira,1,70,70
50105,34584,2019-06-28,15,Polo,2,130,260
50106,34584,2019-06-28,15,Relógio Listrado,5,218,1090
50127,34603,2019-06-28,15,Sapato Linho,1,391,391
50163,34628,2019-06-28,15,Terno Estampa,1,706,706
50164,34628,2019-06-28,15,Casaco Estampa,1,256,256
50165,34628,2019-06-28,15,Short Linho,1,133,133
50166,34628,2019-06-28,15,Calça,5,170,850
50194,34647,2019-06-28,15,Camiseta,1,180,180
