,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
10174,7015,2019-02-07,15,Sunga Listrado,5,114,570
10175,7015,2019-02-07,15,Calça Linho,2,211,422
10198,7035,2019-02-07,15,Cinto Listrado,1,214,214
10327,7126,2019-02-07,15,Chinelo Estampa,3,74,222
10328,7127,2019-02-07,15,Casaco Linho,1,299,299
10377,7169,2019-02-07,15,Sapato,3,350,1050
10378,7169,2019-02-07,15,Sapato Linho,5,391,1955
10411,7192,2019-02-07,15,Camiseta Xadrez,2,200,400
10412,7192,2019-02-07,15,Polo Listrado,3,149,447
10413,7192,2019-02-07,15,Camisa Gola V Estampa,2,118,236
10415,7194,2019-02-07,15,Terno,1,700,700
10416,7194,2019-02-07,15,Gorro Liso,1,92,92
10417,7194,2019-02-07,15,Cinto Linho,1,248,248
