,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
68025,47068,2019-08-31,15,Sapato Xadrez,1,368,368
68063,47097,2019-08-31,15,Gorro Linho,2,124,248
68064,47097,2019-08-31,15,Camisa Gola V Listrado,1,116,116
68072,47103,2019-08-31,15,Short,2,90,180
68073,47103,2019-08-31,15,Tênis Estampa,2,256,512
68083,47113,2019-08-31,15,Camisa Linho,5,141,705
68084,47113,2019-08-31,15,Short Linho,2,133,266
68085,47113,2019-08-31,15,Cinto Listrado,2,214,428
68155,47163,2019-08-31,15,Camisa Xadrez,1,105,105
68156,47163,2019-08-31,15,Polo Listrado,5,149,745
68162,47166,2019-08-31,15,Camisa Xadrez,1,105,105
68212,47204,2019-08-31,15,Casaco Estampa,2,256,512
