,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27667,19086,2019-04-10,15,Calça Linho,3,211,633
27707,19112,2019-04-10,15,Polo Linho,2,176,352
27708,19112,2019-04-10,15,Tênis Estampa,2,256,512
27780,19166,2019-04-10,15,Camisa Estampa,3,113,339
27781,19166,2019-04-10,15,Meia Listrado,4,37,148
27811,19183,2019-04-10,15,Chinelo Estampa,1,74,74
27812,19183,2019-04-10,15,Mochila Linho,2,311,622
27814,19185,2019-04-10,15,Pulseira,1,70,70
27815,19185,2019-04-10,15,Cueca,1,50,50
27859,19218,2019-04-10,15,Terno Xadrez,2,709,1418
27860,19218,2019-04-10,15,Calça,1,170,170
27861,19218,2019-04-10,15,Camisa Gola V Linho,3,145,435
27877,19229,2019-04-10,15,Casaco Liso,1,255,255
27878,19229,2019-04-10,15,Terno,3,700,2100
27879,19229,2019-04-10,15,Relógio Liso,3,216,648
