,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71645,49662,2019-09-13,15,Sapato Listrado,3,363,1089
71646,49662,2019-09-13,15,Tênis Liso,1,266,266
71712,49708,2019-09-13,15,Bermuda Listrado,2,163,326
71713,49708,2019-09-13,15,Tênis Estampa,2,256,512
71714,49708,2019-09-13,15,Meia Linho,1,78,78
71727,49719,2019-09-13,15,Short,4,90,360
71771,49760,2019-09-13,15,Short Listrado,3,102,306
71772,49760,2019-09-13,15,Relógio,4,200,800
71787,49772,2019-09-13,15,Cinto Estampa,3,209,627
71788,49772,2019-09-13,15,Gorro Linho,2,124,248
71789,49772,2019-09-13,15,Polo Liso,2,137,274
71818,49797,2019-09-13,15,Sapato,1,350,350
71819,49797,2019-09-13,15,Casaco Linho,1,299,299
71853,49825,2019-09-13,15,Calça Linho,2,211,422
