,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31311,21537,2019-04-23,15,Meia Linho,1,78,78
31312,21537,2019-04-23,15,Cinto Estampa,1,209,209
31313,21537,2019-04-23,15,Polo Listrado,2,149,298
31432,21627,2019-04-23,15,Camisa Estampa,1,113,113
31433,21627,2019-04-23,15,Short Liso,4,108,432
31434,21627,2019-04-23,15,Sunga Estampa,1,120,120
31469,21647,2019-04-23,15,Camisa Listrado,5,108,540
31522,21682,2019-04-23,15,Casaco,2,250,500
31523,21682,2019-04-23,15,Cueca Listrado,3,67,201
31527,21685,2019-04-23,15,Camiseta,2,180,360
31580,21715,2019-04-23,15,Casaco Xadrez,3,259,777
31582,21717,2019-04-23,15,Polo,2,130,260
31583,21717,2019-04-23,15,Camisa Estampa,2,113,226
