,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7961,5440,2019-01-30,15,Sapato Estampa,1,358,358
7962,5440,2019-01-30,15,Camiseta Xadrez,2,200,400
7963,5440,2019-01-30,15,Sunga Estampa,4,120,480
7987,5456,2019-01-30,15,Chinelo Xadrez,4,66,264
7988,5456,2019-01-30,15,Cueca Liso,5,69,345
8008,5469,2019-01-30,15,Mochila Linho,1,311,311
8009,5469,2019-01-30,15,Calça,2,170,340
8046,5493,2019-01-30,15,Sunga Xadrez,3,116,348
8058,5503,2019-01-30,15,Casaco,2,250,500
8059,5503,2019-01-30,15,Short Xadrez,2,100,200
8060,5503,2019-01-30,15,Short Linho,3,133,399
8084,5527,2019-01-30,15,Short Liso,1,108,108
8085,5527,2019-01-30,15,Camiseta Xadrez,1,200,200
