,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
16363,11236,2019-03-01,15,Camisa,1,100,100
16364,11236,2019-03-01,15,Short,2,90,180
16397,11258,2019-03-01,15,Camisa Liso,3,105,315
16398,11258,2019-03-01,15,Sunga Liso,3,114,342
16463,11316,2019-03-01,15,Sunga Linho,4,149,596
16464,11316,2019-03-01,15,Camisa Gola V Xadrez,1,107,107
16485,11328,2019-03-01,15,Pulseira Listrado,3,79,237
16515,11358,2019-03-01,15,Calça Liso,2,190,380
16516,11358,2019-03-01,15,Chinelo Xadrez,1,66,66
16548,11387,2019-03-01,15,Relógio Liso,1,216,216
16549,11387,2019-03-01,15,Calça Xadrez,3,185,555
16556,11392,2019-03-01,15,Cueca Listrado,1,67,67
16557,11392,2019-03-01,15,Camiseta Liso,5,187,935
16558,11392,2019-03-01,15,Gorro Estampa,3,93,279
16559,11392,2019-03-01,15,Casaco Listrado,2,269,538
16576,11406,2019-03-01,15,Sunga Xadrez,1,116,116
16615,11435,2019-03-01,15,Chinelo,2,60,120
