,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91098,63062,2019-11-21,15,Meia,5,30,150
91099,63062,2019-11-21,15,Cueca,1,50,50
91100,63062,2019-11-21,15,Chinelo Listrado,1,73,73
91131,63086,2019-11-21,15,Short Xadrez,5,100,500
91176,63123,2019-11-21,15,Camiseta Estampa,1,196,196
91177,63123,2019-11-21,15,Sapato Xadrez,2,368,736
91178,63123,2019-11-21,15,Gorro Listrado,2,97,194
91305,63215,2019-11-21,15,Casaco Linho,3,299,897
91306,63215,2019-11-21,15,Camiseta Estampa,1,196,196
91339,63238,2019-11-21,15,Bermuda Xadrez,1,155,155
91340,63238,2019-11-21,15,Sapato Xadrez,2,368,736
91341,63238,2019-11-21,15,Camisa Gola V Linho,5,145,725
91342,63238,2019-11-21,15,Terno Listrado,1,709,709
91344,63243,2019-11-21,15,Meia,3,30,90
91345,63243,2019-11-21,15,Sapato Linho,1,391,391
91346,63243,2019-11-21,15,Casaco Liso,2,255,510
91358,63251,2019-11-21,15,Casaco Xadrez,1,259,259
91359,63251,2019-11-21,15,Short Liso,3,108,324
91368,63256,2019-11-21,15,Mochila Xadrez,5,283,1415
91369,63256,2019-11-21,15,Gorro Xadrez,1,85,85
91370,63256,2019-11-21,15,Sapato Estampa,1,358,358
