,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
30179,20791,2019-04-19,15,Meia Xadrez,3,41,123
30215,20817,2019-04-19,15,Calça Liso,2,190,380
30216,20817,2019-04-19,15,Bermuda Listrado,1,163,163
30217,20817,2019-04-19,15,Terno Estampa,2,706,1412
30220,20819,2019-04-19,15,Chinelo Listrado,3,73,219
30221,20819,2019-04-19,15,Gorro Listrado,1,97,97
30222,20819,2019-04-19,15,Tênis Liso,2,266,532
30273,20855,2019-04-19,15,Relógio Listrado,1,218,218
30274,20855,2019-04-19,15,Gorro Xadrez,1,85,85
30275,20855,2019-04-19,15,Meia Listrado,4,37,148
30289,20862,2019-04-19,15,Cinto Estampa,1,209,209
30358,20905,2019-04-19,15,Relógio Estampa,1,219,219
30359,20905,2019-04-19,15,Sapato Estampa,1,358,358
30425,20945,2019-04-19,15,Tênis Liso,5,266,1330
