,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
99600,69027,2019-12-21,15,Cueca Xadrez,1,60,60
99655,69062,2019-12-21,15,Casaco Estampa,2,256,512
99656,69062,2019-12-21,15,Calça Xadrez,1,185,185
99657,69062,2019-12-21,15,Relógio,5,200,1000
99766,69147,2019-12-21,15,Gorro Xadrez,4,85,340
99767,69147,2019-12-21,15,Cueca Estampa,1,66,66
99777,69157,2019-12-21,15,Camisa Gola V Liso,4,118,472
99783,69159,2019-12-21,15,Cinto Linho,2,248,496
99795,69169,2019-12-21,15,Camisa Gola V Listrado,2,116,232
99807,69180,2019-12-21,15,Polo Listrado,1,149,149
99808,69180,2019-12-21,15,Gorro Estampa,1,93,93
99809,69180,2019-12-21,15,Cinto,1,200,200
99817,69187,2019-12-21,15,Chinelo,1,60,60
99818,69187,2019-12-21,15,Cueca Listrado,1,67,67
