,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31870,21923,2019-04-25,15,Calça Linho,1,211,211
31871,21923,2019-04-25,15,Terno,2,700,1400
31872,21923,2019-04-25,15,Camisa Xadrez,2,105,210
31989,22007,2019-04-25,15,Cueca Xadrez,2,60,120
32001,22018,2019-04-25,15,Sunga Xadrez,1,116,116
32002,22018,2019-04-25,15,Camiseta,2,180,360
32003,22018,2019-04-25,15,Cinto Xadrez,3,215,645
32066,22062,2019-04-25,15,Gorro Liso,3,92,276
32067,22062,2019-04-25,15,Calça Estampa,3,177,531
32071,22067,2019-04-25,15,Mochila Listrado,1,275,275
32141,22116,2019-04-25,15,Mochila,3,270,810
32142,22116,2019-04-25,15,Polo Estampa,3,138,414
32143,22116,2019-04-25,15,Sapato Linho,2,391,782
32144,22116,2019-04-25,15,Cueca Liso,1,69,69
32145,22116,2019-04-25,15,Cueca Xadrez,2,60,120
32146,22117,2019-04-25,15,Bermuda,1,150,150
