,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
43452,29930,2019-06-05,15,Short Liso,1,108,108
43453,29930,2019-06-05,15,Casaco Estampa,2,256,512
43454,29930,2019-06-05,15,Relógio Linho,5,240,1200
43455,29930,2019-06-05,15,Cinto Liso,1,209,209
43486,29949,2019-06-05,15,Sunga Linho,2,149,298
43487,29949,2019-06-05,15,Polo,1,130,130
43488,29949,2019-06-05,15,Gorro Xadrez,1,85,85
43489,29949,2019-06-05,15,Mochila,2,270,540
43500,29954,2019-06-05,15,Polo Liso,2,137,274
43501,29954,2019-06-05,15,Polo,2,130,260
43551,29981,2019-06-05,15,Camiseta,3,180,540
43552,29981,2019-06-05,15,Pulseira Listrado,1,79,79
43625,30040,2019-06-05,15,Chinelo Listrado,1,73,73
43626,30040,2019-06-05,15,Meia Xadrez,1,41,41
43627,30040,2019-06-05,15,Polo Listrado,1,149,149
43628,30040,2019-06-05,15,Mochila Liso,1,276,276
43629,30041,2019-06-05,15,Chinelo Xadrez,1,66,66
43667,30069,2019-06-05,15,Cueca Estampa,1,66,66
