,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2546,1678,2019-01-11,15,Calça,1,170,170
2547,1678,2019-01-11,15,Short Liso,5,108,540
2549,1682,2019-01-11,15,Sunga Estampa,4,120,480
2550,1682,2019-01-11,15,Gorro Estampa,1,93,93
2599,1709,2019-01-11,15,Casaco Liso,2,255,510
2609,1716,2019-01-11,15,Cinto Xadrez,1,215,215
2610,1716,2019-01-11,15,Terno Liso,1,720,720
2635,1742,2019-01-11,15,Terno Xadrez,5,709,3545
2671,1765,2019-01-11,15,Polo,3,130,390
2672,1765,2019-01-11,15,Mochila,3,270,810
2673,1767,2019-01-11,15,Tênis,4,250,1000
2674,1767,2019-01-11,15,Tênis,1,250,250
2675,1767,2019-01-11,15,Casaco Liso,2,255,510
2688,1773,2019-01-11,15,Sapato Estampa,2,358,716
2697,1784,2019-01-11,15,Casaco Liso,2,255,510
2724,1808,2019-01-11,15,Terno,4,700,2800
2725,1808,2019-01-11,15,Camiseta Linho,1,223,223
2748,1820,2019-01-11,15,Polo Liso,1,137,137
2749,1820,2019-01-11,15,Gorro Liso,2,92,184
2750,1820,2019-01-11,15,Camisa Liso,1,105,105
2751,1820,2019-01-11,15,Meia,3,30,90
2802,1854,2019-01-11,15,Gorro Estampa,2,93,186
2803,1854,2019-01-11,15,Camisa Liso,2,105,210
2804,1854,2019-01-11,15,Camiseta Estampa,1,196,196
