,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72248,50104,2019-09-15,15,Cueca,5,50,250
72258,50110,2019-09-15,15,Relógio Listrado,1,218,218
72259,50110,2019-09-15,15,Chinelo Liso,1,71,71
72294,50140,2019-09-15,15,Mochila Linho,5,311,1555
72295,50140,2019-09-15,15,Short Listrado,2,102,204
72330,50165,2019-09-15,15,Sunga Linho,2,149,298
72331,50165,2019-09-15,15,Tênis Estampa,1,256,256
72351,50175,2019-09-15,15,Calça,1,170,170
72352,50175,2019-09-15,15,Cueca,2,50,100
72353,50175,2019-09-15,15,Polo Listrado,4,149,596
72471,50254,2019-09-15,15,Relógio Listrado,3,218,654
