,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
68567,47467,2019-09-02,15,Relógio Xadrez,1,214,214
68568,47467,2019-09-02,15,Gorro Liso,2,92,184
68573,47470,2019-09-02,15,Cinto Estampa,3,209,627
68574,47470,2019-09-02,15,Camiseta Xadrez,1,200,200
68575,47470,2019-09-02,15,Relógio,1,200,200
68611,47496,2019-09-02,15,Calça Linho,1,211,211
68612,47496,2019-09-02,15,Casaco Xadrez,1,259,259
68650,47517,2019-09-02,15,Mochila Xadrez,4,283,1132
68651,47517,2019-09-02,15,Polo Linho,1,176,176
68716,47565,2019-09-02,15,Tênis Estampa,1,256,256
68717,47565,2019-09-02,15,Calça Linho,2,211,422
68718,47565,2019-09-02,15,Mochila Linho,1,311,311
