,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
37539,25899,2019-05-15,15,Mochila,3,270,810
37540,25899,2019-05-15,15,Pulseira Liso,2,87,174
37597,25936,2019-05-15,15,Cueca Linho,1,93,93
37688,26001,2019-05-15,15,Relógio Linho,2,240,480
37689,26001,2019-05-15,15,Tênis Linho,2,294,588
37690,26001,2019-05-15,15,Polo Liso,1,137,137
37721,26021,2019-05-15,15,Camiseta,1,180,180
37725,26024,2019-05-15,15,Terno,2,700,1400
37726,26024,2019-05-15,15,Cinto Listrado,3,214,642
37757,26043,2019-05-15,15,Relógio Linho,2,240,480
37758,26043,2019-05-15,15,Terno Linho,2,750,1500
37759,26043,2019-05-15,15,Terno Linho,2,750,1500
37769,26053,2019-05-15,15,Cueca Linho,5,93,465
37770,26053,2019-05-15,15,Camisa Gola V Listrado,3,116,348
