,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
21468,14802,2019-03-19,15,Sunga Listrado,1,114,114
21534,14850,2019-03-19,15,Camisa Gola V Linho,3,145,435
21628,14917,2019-03-19,15,Calça Estampa,5,177,885
21629,14917,2019-03-19,15,Polo Listrado,4,149,596
21665,14938,2019-03-19,15,Casaco Listrado,1,269,269
21676,14946,2019-03-19,15,Sunga,1,100,100
21690,14956,2019-03-19,15,Cueca Linho,1,93,93
21691,14956,2019-03-19,15,Camiseta Xadrez,1,200,200
21696,14961,2019-03-19,15,Meia Listrado,2,37,74
21706,14969,2019-03-19,15,Short Xadrez,1,100,100
21707,14969,2019-03-19,15,Pulseira Linho,2,114,228
21708,14971,2019-03-19,15,Cinto Liso,3,209,627
21715,14976,2019-03-19,15,Cueca Liso,3,69,207
21716,14976,2019-03-19,15,Camisa Listrado,1,108,108
21717,14976,2019-03-19,15,Camisa Gola V Estampa,3,118,354
