,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
99273,68795,2019-12-20,15,Camisa Gola V,1,100,100
99282,68803,2019-12-20,15,Camiseta Linho,1,223,223
99341,68838,2019-12-20,15,Cueca Listrado,2,67,134
99346,68842,2019-12-20,15,Camisa Gola V Xadrez,1,107,107
99347,68842,2019-12-20,15,Terno Liso,1,720,720
99353,68847,2019-12-20,15,Polo Estampa,2,138,276
99354,68847,2019-12-20,15,Sunga Xadrez,3,116,348
99378,68871,2019-12-20,15,Camisa,2,100,200
99379,68871,2019-12-20,15,Sapato Listrado,3,363,1089
99386,68876,2019-12-20,15,Casaco Liso,4,255,1020
99387,68876,2019-12-20,15,Polo Linho,3,176,528
99388,68876,2019-12-20,15,Polo Liso,2,137,274
99418,68898,2019-12-20,15,Camisa Gola V Listrado,1,116,116
99429,68907,2019-12-20,15,Casaco Estampa,1,256,256
99430,68907,2019-12-20,15,Camisa Xadrez,2,105,210
