,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
67759,46903,2019-08-30,15,Camiseta Estampa,1,196,196
67791,46925,2019-08-30,15,Meia Linho,1,78,78
67821,46945,2019-08-30,15,Meia Liso,5,38,190
67847,46957,2019-08-30,15,Bermuda Linho,2,195,390
67874,46980,2019-08-30,15,Chinelo Liso,1,71,71
67875,46980,2019-08-30,15,Bermuda Listrado,1,163,163
67899,46995,2019-08-30,15,Pulseira Estampa,3,87,261
67900,46995,2019-08-30,15,Bermuda Xadrez,3,155,465
67939,47021,2019-08-30,15,Mochila Estampa,1,277,277
67940,47021,2019-08-30,15,Camiseta Liso,3,187,561
