,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
85499,59233,2019-11-01,15,Camiseta Xadrez,3,200,600
85545,59268,2019-11-01,15,Camiseta Listrado,1,197,197
85546,59268,2019-11-01,15,Camisa Gola V Listrado,3,116,348
85558,59278,2019-11-01,15,Calça Liso,2,190,380
85559,59278,2019-11-01,15,Sapato,4,350,1400
85562,59283,2019-11-01,15,Cueca,1,50,50
85581,59300,2019-11-01,15,Terno Xadrez,1,709,709
85582,59300,2019-11-01,15,Sunga Linho,1,149,149
85624,59327,2019-11-01,15,Calça Xadrez,1,185,185
85684,59374,2019-11-01,15,Casaco Liso,1,255,255
85685,59374,2019-11-01,15,Sapato Linho,4,391,1564
85686,59374,2019-11-01,15,Camiseta Estampa,3,196,588
85687,59374,2019-11-01,15,Camisa Linho,4,141,564
