,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
83774,58083,2019-10-26,15,Meia Liso,2,38,76
83786,58092,2019-10-26,15,Calça Estampa,1,177,177
83790,58095,2019-10-26,15,Pulseira Liso,2,87,174
83791,58095,2019-10-26,15,Polo Xadrez,2,142,284
83805,58101,2019-10-26,15,Gorro Linho,1,124,124
83818,58112,2019-10-26,15,Sapato Estampa,2,358,716
83837,58129,2019-10-26,15,Terno,1,700,700
83838,58129,2019-10-26,15,Calça Listrado,1,181,181
83903,58181,2019-10-26,15,Tênis,2,250,500
83904,58181,2019-10-26,15,Bermuda,2,150,300
83905,58181,2019-10-26,15,Camisa Gola V Listrado,2,116,232
84033,58272,2019-10-26,15,Relógio Linho,2,240,480
84034,58272,2019-10-26,15,Camisa Estampa,1,113,113
