,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
45988,31681,2019-06-14,15,Chinelo Linho,1,105,105
45993,31687,2019-06-14,15,Polo Liso,1,137,137
45994,31687,2019-06-14,15,Calça Estampa,3,177,531
46098,31747,2019-06-14,15,Cueca Liso,1,69,69
46099,31747,2019-06-14,15,Pulseira Listrado,1,79,79
46103,31749,2019-06-14,15,Gorro Linho,2,124,248
46222,31840,2019-06-14,15,Camiseta Liso,3,187,561
46223,31840,2019-06-14,15,Cinto Xadrez,2,215,430
46249,31858,2019-06-14,15,Sapato,1,350,350
46250,31858,2019-06-14,15,Camiseta,3,180,540
46251,31858,2019-06-14,15,Camisa Gola V Xadrez,3,107,321
