,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11869,8207,2019-02-13,15,Casaco Linho,2,299,598
11870,8207,2019-02-13,15,Camisa Gola V,1,100,100
11880,8214,2019-02-13,15,Pulseira Liso,3,87,261
11881,8214,2019-02-13,15,Chinelo Xadrez,5,66,330
11908,8232,2019-02-13,15,Bermuda Liso,3,157,471
11909,8232,2019-02-13,15,Casaco Xadrez,3,259,777
11910,8232,2019-02-13,15,Terno,1,700,700
11923,8246,2019-02-13,15,Meia Xadrez,5,41,205
11924,8247,2019-02-13,15,Polo Liso,1,137,137
11925,8247,2019-02-13,15,Casaco Xadrez,2,259,518
11926,8247,2019-02-13,15,Casaco Xadrez,5,259,1295
12069,8337,2019-02-13,15,Chinelo Linho,2,105,210
12073,8340,2019-02-13,15,Calça Listrado,2,181,362
12074,8340,2019-02-13,15,Polo Liso,1,137,137
