,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
41739,28745,2019-05-30,15,Pulseira Xadrez,1,87,87
41819,28800,2019-05-30,15,Short,2,90,180
41820,28800,2019-05-30,15,Relógio Linho,2,240,480
41821,28800,2019-05-30,15,Meia Liso,2,38,76
41822,28800,2019-05-30,15,Cinto,1,200,200
41830,28807,2019-05-30,15,Chinelo,2,60,120
41848,28824,2019-05-30,15,Camisa Listrado,1,108,108
41849,28824,2019-05-30,15,Terno Listrado,2,709,1418
41890,28847,2019-05-30,15,Pulseira Liso,1,87,87
41949,28886,2019-05-30,15,Tênis,1,250,250
41990,28912,2019-05-30,15,Terno Xadrez,2,709,1418
42007,28921,2019-05-30,15,Sunga Linho,1,149,149
