,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89197,61745,2019-11-14,15,Terno Estampa,1,706,706
89203,61753,2019-11-14,15,Meia Listrado,2,37,74
89204,61753,2019-11-14,15,Pulseira Estampa,2,87,174
89205,61753,2019-11-14,15,Calça Xadrez,3,185,555
89210,61757,2019-11-14,15,Casaco Listrado,1,269,269
89220,61765,2019-11-14,15,Camisa Gola V Liso,1,118,118
89221,61765,2019-11-14,15,Meia Linho,2,78,156
89222,61765,2019-11-14,15,Meia Liso,1,38,38
89243,61781,2019-11-14,15,Short Estampa,2,96,192
89244,61781,2019-11-14,15,Bermuda Xadrez,2,155,310
89273,61808,2019-11-14,15,Camiseta Linho,3,223,669
89274,61808,2019-11-14,15,Cinto Xadrez,5,215,1075
89339,61852,2019-11-14,15,Bermuda Xadrez,2,155,310
