,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57628,39833,2019-07-25,15,Polo Listrado,3,149,447
57629,39833,2019-07-25,15,Terno Linho,5,750,3750
57630,39833,2019-07-25,15,Meia Xadrez,2,41,82
57650,39839,2019-07-25,15,Sunga,1,100,100
57692,39871,2019-07-25,15,Cueca Linho,2,93,186
57693,39871,2019-07-25,15,Cinto Estampa,1,209,209
57795,39938,2019-07-25,15,Mochila Estampa,2,277,554
57807,39947,2019-07-25,15,Mochila Liso,2,276,552
57808,39947,2019-07-25,15,Relógio Listrado,2,218,436
57809,39947,2019-07-25,15,Chinelo Listrado,5,73,365
57810,39947,2019-07-25,15,Cinto Linho,2,248,496
