,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
24009,16570,2019-03-28,15,Sunga,2,100,200
24089,16627,2019-03-28,15,Bermuda Linho,2,195,390
24095,16633,2019-03-28,15,Calça Xadrez,5,185,925
24096,16633,2019-03-28,15,Cueca Linho,3,93,279
24149,16666,2019-03-28,15,Sunga Liso,2,114,228
24150,16666,2019-03-28,15,Gorro Xadrez,4,85,340
24151,16666,2019-03-28,15,Sunga,1,100,100
24220,16721,2019-03-28,15,Chinelo Estampa,1,74,74
24221,16721,2019-03-28,15,Camisa,1,100,100
24222,16721,2019-03-28,15,Camisa Gola V,2,100,200
24242,16736,2019-03-28,15,Calça Listrado,2,181,362
24243,16736,2019-03-28,15,Cueca Estampa,1,66,66
24244,16736,2019-03-28,15,Camisa Gola V Listrado,2,116,232
