,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72534,50298,2019-09-16,15,Calça Estampa,2,177,354
72535,50298,2019-09-16,15,Bermuda Xadrez,2,155,310
72577,50327,2019-09-16,15,Short,2,90,180
72601,50340,2019-09-16,15,Camisa Liso,3,105,315
72602,50340,2019-09-16,15,Casaco Estampa,3,256,768
72603,50340,2019-09-16,15,Casaco,2,250,500
72616,50349,2019-09-16,15,Mochila Liso,3,276,828
72617,50349,2019-09-16,15,Camisa Gola V Listrado,4,116,464
72618,50349,2019-09-16,15,Short Linho,4,133,532
72687,50396,2019-09-16,15,Casaco Linho,1,299,299
72688,50396,2019-09-16,15,Relógio Xadrez,3,214,642
72693,50403,2019-09-16,15,Bermuda Liso,1,157,157
