,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
19789,13647,2019-03-13,15,Short Linho,1,133,133
19790,13647,2019-03-13,15,Bermuda Listrado,1,163,163
19845,13683,2019-03-13,15,Short Liso,2,108,216
19858,13696,2019-03-13,15,Chinelo Linho,2,105,210
19939,13760,2019-03-13,15,Sunga Listrado,4,114,456
19940,13760,2019-03-13,15,Short Listrado,4,102,408
19941,13760,2019-03-13,15,Relógio,1,200,200
19979,13780,2019-03-13,15,Calça Listrado,3,181,543
19980,13780,2019-03-13,15,Casaco Estampa,1,256,256
20012,13792,2019-03-13,15,Gorro,1,80,80
