,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25253,17465,2019-04-01,15,Meia Estampa,1,50,50
25258,17469,2019-04-01,15,Polo Xadrez,2,142,284
25259,17469,2019-04-01,15,Bermuda Linho,1,195,195
25260,17469,2019-04-01,15,Terno Xadrez,2,709,1418
25272,17475,2019-04-01,15,Sunga Linho,1,149,149
25283,17481,2019-04-01,15,Gorro Xadrez,3,85,255
25290,17485,2019-04-01,15,Polo Listrado,3,149,447
25291,17485,2019-04-01,15,Sapato,5,350,1750
25304,17494,2019-04-01,15,Meia Liso,1,38,38
25317,17499,2019-04-01,15,Pulseira,2,70,140
25318,17499,2019-04-01,15,Bermuda Listrado,4,163,652
25319,17499,2019-04-01,15,Sunga Liso,2,114,228
25341,17512,2019-04-01,15,Sapato,3,350,1050
