,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23255,16054,2019-03-25,15,Calça Xadrez,1,185,185
23266,16066,2019-03-25,15,Sapato,2,350,700
23267,16066,2019-03-25,15,Short,1,90,90
23268,16066,2019-03-25,15,Calça,2,170,340
23297,16085,2019-03-25,15,Pulseira Xadrez,1,87,87
23298,16085,2019-03-25,15,Camisa Listrado,4,108,432
23317,16096,2019-03-25,15,Cueca Liso,2,69,138
23318,16096,2019-03-25,15,Camisa Xadrez,5,105,525
23326,16101,2019-03-25,15,Cueca Listrado,2,67,134
23327,16101,2019-03-25,15,Cueca Listrado,1,67,67
23328,16101,2019-03-25,15,Polo,1,130,130
