,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
40085,27630,2019-05-24,15,Chinelo Listrado,1,73,73
40200,27700,2019-05-24,15,Sunga Xadrez,2,116,232
40201,27700,2019-05-24,15,Pulseira,1,70,70
40278,27754,2019-05-24,15,Relógio Estampa,3,219,657
40279,27754,2019-05-24,15,Pulseira Listrado,4,79,316
40288,27758,2019-05-24,15,Bermuda Linho,1,195,195
40306,27767,2019-05-24,15,Terno Linho,1,750,750
40307,27767,2019-05-24,15,Camisa Gola V,2,100,200
40308,27767,2019-05-24,15,Cinto Xadrez,3,215,645
40309,27767,2019-05-24,15,Mochila Estampa,1,277,277
40316,27776,2019-05-24,15,Casaco Linho,1,299,299
40317,27776,2019-05-24,15,Camisa Linho,3,141,423
40318,27776,2019-05-24,15,Terno Linho,1,750,750
40319,27776,2019-05-24,15,Terno Xadrez,1,709,709
