,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11596,8033,2019-02-12,15,Relógio Xadrez,1,214,214
11601,8037,2019-02-12,15,Mochila Linho,2,311,622
11602,8037,2019-02-12,15,Pulseira Listrado,1,79,79
11603,8037,2019-02-12,15,Bermuda Estampa,2,169,338
11604,8038,2019-02-12,15,Casaco Estampa,1,256,256
11654,8074,2019-02-12,15,Tênis Linho,4,294,1176
11655,8074,2019-02-12,15,Terno Estampa,5,706,3530
11659,8078,2019-02-12,15,Cueca Estampa,1,66,66
11660,8078,2019-02-12,15,Meia Listrado,2,37,74
11661,8078,2019-02-12,15,Short Linho,5,133,665
11662,8078,2019-02-12,15,Relógio Liso,2,216,432
11714,8112,2019-02-12,15,Calça Estampa,1,177,177
11715,8112,2019-02-12,15,Bermuda Liso,5,157,785
11730,8122,2019-02-12,15,Casaco Listrado,2,269,538
11731,8122,2019-02-12,15,Sunga Liso,1,114,114
11732,8122,2019-02-12,15,Sunga Liso,2,114,228
11791,8159,2019-02-12,15,Cueca Listrado,3,67,201
11800,8166,2019-02-12,15,Mochila Listrado,1,275,275
11801,8166,2019-02-12,15,Terno Listrado,3,709,2127
11802,8166,2019-02-12,15,Camiseta Xadrez,3,200,600
11803,8166,2019-02-12,15,Polo Xadrez,2,142,284
