,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84357,58479,2019-10-28,15,Cueca,3,50,150
84374,58490,2019-10-28,15,Short Estampa,2,96,192
84395,58504,2019-10-28,15,Mochila Xadrez,4,283,1132
84396,58504,2019-10-28,15,Bermuda Liso,1,157,157
84397,58504,2019-10-28,15,Chinelo Estampa,3,74,222
84406,58514,2019-10-28,15,Camisa Gola V Estampa,2,118,236
84450,58550,2019-10-28,15,Pulseira Liso,3,87,261
84451,58550,2019-10-28,15,Cueca Estampa,5,66,330
84471,58561,2019-10-28,15,Tênis Linho,2,294,588
84472,58561,2019-10-28,15,Sunga,2,100,200
84473,58561,2019-10-28,15,Meia Liso,3,38,114
84522,58593,2019-10-28,15,Tênis Xadrez,3,259,777
84523,58593,2019-10-28,15,Meia,1,30,30
84524,58593,2019-10-28,15,Mochila Xadrez,2,283,566
84532,58601,2019-10-28,15,Tênis Estampa,1,256,256
84564,58622,2019-10-28,15,Relógio Liso,1,216,216
84578,58630,2019-10-28,15,Mochila Estampa,2,277,554
