,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
85737,59416,2019-11-02,15,Calça Xadrez,2,185,370
85738,59416,2019-11-02,15,Mochila Linho,1,311,311
85762,59437,2019-11-02,15,Meia Estampa,1,50,50
85763,59437,2019-11-02,15,Mochila,3,270,810
85764,59437,2019-11-02,15,Terno Xadrez,1,709,709
85778,59448,2019-11-02,15,Cinto Listrado,4,214,856
85784,59456,2019-11-02,15,Sapato Listrado,2,363,726
85785,59456,2019-11-02,15,Camisa Listrado,1,108,108
85786,59456,2019-11-02,15,Sapato Liso,1,368,368
85801,59474,2019-11-02,15,Sapato Listrado,1,363,363
85802,59474,2019-11-02,15,Calça Listrado,5,181,905
85803,59474,2019-11-02,15,Tênis,1,250,250
85846,59505,2019-11-02,15,Short Linho,2,133,266
85847,59505,2019-11-02,15,Sunga,1,100,100
85872,59520,2019-11-02,15,Relógio Estampa,1,219,219
85873,59520,2019-11-02,15,Relógio Estampa,2,219,438
85944,59562,2019-11-02,15,Cueca,1,50,50
86001,59598,2019-11-02,15,Relógio Liso,3,216,648
86002,59598,2019-11-02,15,Sunga Xadrez,1,116,116
