,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54754,37838,2019-07-15,15,Sapato Listrado,1,363,363
54760,37843,2019-07-15,15,Short Listrado,1,102,102
54769,37850,2019-07-15,15,Casaco Xadrez,1,259,259
54846,37908,2019-07-15,15,Camisa Gola V Linho,4,145,580
54871,37929,2019-07-15,15,Calça,2,170,340
54872,37929,2019-07-15,15,Polo Estampa,1,138,138
54873,37929,2019-07-15,15,Camisa Listrado,4,108,432
54946,37973,2019-07-15,15,Camisa Estampa,1,113,113
54949,37977,2019-07-15,15,Short Xadrez,2,100,200
54956,37981,2019-07-15,15,Terno Liso,5,720,3600
54957,37981,2019-07-15,15,Polo Estampa,1,138,138
