,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
39496,27217,2019-05-22,15,Chinelo Liso,1,71,71
39536,27245,2019-05-22,15,Pulseira Linho,2,114,228
39594,27274,2019-05-22,15,Tênis Xadrez,3,259,777
39595,27274,2019-05-22,15,Bermuda Linho,1,195,195
39596,27274,2019-05-22,15,Bermuda Listrado,1,163,163
39597,27274,2019-05-22,15,Tênis,2,250,500
39616,27283,2019-05-22,15,Bermuda Liso,2,157,314
39617,27283,2019-05-22,15,Relógio Estampa,5,219,1095
39638,27294,2019-05-22,15,Short Liso,4,108,432
39650,27302,2019-05-22,15,Pulseira Listrado,3,79,237
39651,27302,2019-05-22,15,Casaco Xadrez,1,259,259
39690,27332,2019-05-22,15,Relógio Liso,1,216,216
39691,27332,2019-05-22,15,Terno Listrado,2,709,1418
39705,27351,2019-05-22,15,Relógio Liso,2,216,432
39706,27351,2019-05-22,15,Tênis Estampa,3,256,768
39725,27364,2019-05-22,15,Sunga Linho,2,149,298
39726,27364,2019-05-22,15,Camisa Gola V Liso,2,118,236
39727,27364,2019-05-22,15,Calça Liso,3,190,570
