,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
9367,6418,2019-02-04,15,Polo Listrado,4,149,596
9406,6446,2019-02-04,15,Polo Estampa,2,138,276
9407,6446,2019-02-04,15,Cueca Linho,4,93,372
9408,6446,2019-02-04,15,Tênis Estampa,1,256,256
9417,6456,2019-02-04,15,Sunga Estampa,2,120,240
9418,6456,2019-02-04,15,Gorro Liso,1,92,92
9419,6456,2019-02-04,15,Sapato Liso,4,368,1472
9445,6477,2019-02-04,15,Terno,3,700,2100
9446,6477,2019-02-04,15,Tênis,3,250,750
9447,6477,2019-02-04,15,Cueca Xadrez,3,60,180
9479,6496,2019-02-04,15,Camisa,2,100,200
9484,6499,2019-02-04,15,Cueca Liso,1,69,69
9543,6542,2019-02-04,15,Mochila Xadrez,2,283,566
9544,6542,2019-02-04,15,Camisa,4,100,400
9545,6542,2019-02-04,15,Polo Linho,1,176,176
9583,6574,2019-02-04,15,Pulseira Listrado,1,79,79
