,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
600,409,2019-01-04,15,Terno Xadrez,4,709,2836
601,409,2019-01-04,15,Calça Liso,1,190,190
602,409,2019-01-04,15,Camisa,2,100,200
667,449,2019-01-04,15,Cueca Listrado,1,67,67
712,478,2019-01-04,15,Relógio,1,200,200
713,478,2019-01-04,15,Cinto Liso,2,209,418
714,478,2019-01-04,15,Cueca Linho,2,93,186
715,479,2019-01-04,15,Gorro Estampa,2,93,186
722,485,2019-01-04,15,Polo Estampa,1,138,138
723,485,2019-01-04,15,Terno Xadrez,3,709,2127
731,494,2019-01-04,15,Tênis Liso,2,266,532
738,500,2019-01-04,15,Cinto Listrado,4,214,856
739,500,2019-01-04,15,Relógio Estampa,5,219,1095
740,500,2019-01-04,15,Calça Estampa,3,177,531
789,528,2019-01-04,15,Gorro Xadrez,1,85,85
