,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22850,15756,2019-03-24,15,Bermuda Xadrez,1,155,155
22926,15819,2019-03-24,15,Camiseta Liso,5,187,935
22927,15819,2019-03-24,15,Gorro Linho,1,124,124
22954,15837,2019-03-24,15,Terno Listrado,2,709,1418
22963,15846,2019-03-24,15,Chinelo Liso,1,71,71
22964,15846,2019-03-24,15,Meia Liso,5,38,190
22995,15871,2019-03-24,15,Tênis Liso,1,266,266
23064,15913,2019-03-24,15,Gorro,5,80,400
23065,15913,2019-03-24,15,Sapato Listrado,1,363,363
23066,15913,2019-03-24,15,Gorro Liso,4,92,368
