,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78978,54820,2019-10-09,15,Pulseira,3,70,210
79040,54868,2019-10-09,15,Gorro,5,80,400
79041,54868,2019-10-09,15,Relógio Liso,2,216,432
79109,54915,2019-10-09,15,Chinelo,2,60,120
79117,54920,2019-10-09,15,Short,2,90,180
79118,54920,2019-10-09,15,Chinelo Linho,1,105,105
79120,54922,2019-10-09,15,Gorro Liso,1,92,92
79121,54922,2019-10-09,15,Sunga Linho,1,149,149
79122,54922,2019-10-09,15,Pulseira Liso,3,87,261
79131,54927,2019-10-09,15,Meia,1,30,30
79132,54927,2019-10-09,15,Sunga,1,100,100
79161,54949,2019-10-09,15,Cinto Linho,5,248,1240
79171,54956,2019-10-09,15,Camiseta Liso,1,187,187
79172,54956,2019-10-09,15,Meia,2,30,60
79173,54956,2019-10-09,15,Cinto,3,200,600
79217,54988,2019-10-09,15,Camiseta Estampa,1,196,196
