,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28247,19509,2019-04-12,15,Short Linho,1,133,133
28248,19509,2019-04-12,15,Cinto,3,200,600
28249,19509,2019-04-12,15,Sunga Linho,3,149,447
28250,19509,2019-04-12,15,Bermuda Linho,2,195,390
28272,19524,2019-04-12,15,Chinelo Liso,1,71,71
28273,19524,2019-04-12,15,Gorro Liso,1,92,92
28279,19528,2019-04-12,15,Camiseta,1,180,180
28280,19528,2019-04-12,15,Camisa Listrado,2,108,216
28427,19634,2019-04-12,15,Gorro Liso,2,92,184
28428,19634,2019-04-12,15,Terno Estampa,1,706,706
28429,19634,2019-04-12,15,Calça Xadrez,3,185,555
28430,19634,2019-04-12,15,Cueca Xadrez,3,60,180
28431,19634,2019-04-12,15,Tênis Estampa,1,256,256
28444,19643,2019-04-12,15,Camisa Gola V Liso,2,118,236
