,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
20104,13858,2019-03-14,10,Sunga Listrado,1,114,114
20193,13920,2019-03-14,10,Camiseta,5,180,900
20222,13944,2019-03-14,10,Mochila Listrado,1,275,275
20225,13948,2019-03-14,10,Gorro,3,80,240
20230,13952,2019-03-14,10,Short Listrado,4,102,408
20231,13952,2019-03-14,10,Meia,2,30,60
20232,13954,2019-03-14,10,Tênis Linho,1,294,294
20233,13954,2019-03-14,10,Sapato Liso,3,368,1104
20234,13954,2019-03-14,10,Casaco Linho,3,299,897
20235,13954,2019-03-14,10,Gorro Liso,4,92,368
20236,13954,2019-03-14,10,Gorro,4,80,320
20237,13954,2019-03-14,10,Cueca Listrado,3,67,201
20238,13954,2019-03-14,10,Pulseira Liso,1,87,87
20239,13954,2019-03-14,10,Tênis Estampa,2,256,512
20248,13962,2019-03-14,10,Sapato Xadrez,2,368,736
