,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
90842,62884,2019-11-20,10,Sapato,3,350,1050
90843,62884,2019-11-20,10,Chinelo Estampa,4,74,296
90844,62885,2019-11-20,10,Gorro Listrado,1,97,97
90845,62885,2019-11-20,10,Polo Estampa,2,138,276
90919,62950,2019-11-20,10,Bermuda Listrado,3,163,489
90920,62950,2019-11-20,10,Chinelo Listrado,3,73,219
90945,62963,2019-11-20,10,Calça,1,170,170
90946,62963,2019-11-20,10,Polo Estampa,3,138,414
90947,62963,2019-11-20,10,Chinelo,1,60,60
90972,62982,2019-11-20,10,Chinelo Listrado,1,73,73
90973,62982,2019-11-20,10,Cueca Listrado,2,67,134
90974,62982,2019-11-20,10,Short Listrado,4,102,408
91016,63012,2019-11-20,10,Polo Xadrez,1,142,142
91025,63019,2019-11-20,10,Relógio Estampa,2,219,438
