,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12978,8928,2019-02-17,10,Short Listrado,1,102,102
13052,8972,2019-02-17,10,Short Linho,2,133,266
13133,9019,2019-02-17,10,Gorro Liso,5,92,460
13171,9043,2019-02-17,10,Pulseira Linho,2,114,228
13172,9043,2019-02-17,10,Chinelo Estampa,3,74,222
13173,9043,2019-02-17,10,Casaco Liso,1,255,255
13174,9043,2019-02-17,10,Cinto Linho,2,248,496
13210,9070,2019-02-17,10,Tênis Liso,5,266,1330
13211,9070,2019-02-17,10,Tênis Linho,3,294,882
13212,9070,2019-02-17,10,Casaco Listrado,1,269,269
13213,9070,2019-02-17,10,Camisa Gola V Linho,1,145,145
13214,9070,2019-02-17,10,Bermuda Xadrez,1,155,155
13244,9090,2019-02-17,10,Camisa Gola V Listrado,4,116,464
13245,9090,2019-02-17,10,Pulseira Liso,1,87,87
13246,9090,2019-02-17,10,Tênis,1,250,250
13247,9090,2019-02-17,10,Mochila Linho,1,311,311
13250,9093,2019-02-17,10,Camiseta Liso,5,187,935
13251,9093,2019-02-17,10,Bermuda Linho,2,195,390
