,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57531,39745,2019-07-25,10,Casaco Estampa,2,256,512
57532,39745,2019-07-25,10,Pulseira Xadrez,3,87,261
57610,39815,2019-07-25,10,Terno Estampa,3,706,2118
57720,39891,2019-07-25,10,Cueca Xadrez,1,60,60
57721,39891,2019-07-25,10,Pulseira Xadrez,3,87,261
57750,39913,2019-07-25,10,Cinto Estampa,1,209,209
57751,39913,2019-07-25,10,Meia Listrado,2,37,74
57752,39913,2019-07-25,10,Cueca Listrado,3,67,201
57753,39913,2019-07-25,10,Bermuda Linho,3,195,585
57754,39913,2019-07-25,10,Chinelo Liso,1,71,71
