,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66915,46286,2019-08-27,10,Tênis Linho,2,294,588
66916,46286,2019-08-27,10,Pulseira Listrado,2,79,158
66917,46288,2019-08-27,10,Pulseira Liso,4,87,348
66918,46288,2019-08-27,10,Camisa Estampa,4,113,452
66925,46292,2019-08-27,10,Casaco,1,250,250
66926,46292,2019-08-27,10,Relógio Xadrez,3,214,642
66927,46292,2019-08-27,10,Gorro,2,80,160
66939,46302,2019-08-27,10,Camisa Liso,1,105,105
66940,46302,2019-08-27,10,Cinto Listrado,1,214,214
66941,46302,2019-08-27,10,Cinto,5,200,1000
66988,46344,2019-08-27,10,Meia Estampa,2,50,100
66989,46344,2019-08-27,10,Calça Linho,2,211,422
66990,46344,2019-08-27,10,Mochila,1,270,270
66993,46347,2019-08-27,10,Short Xadrez,5,100,500
66994,46347,2019-08-27,10,Cinto Listrado,1,214,214
67000,46352,2019-08-27,10,Mochila Estampa,1,277,277
