,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
99551,68993,2019-12-21,10,Camiseta,2,180,360
99585,69019,2019-12-21,10,Pulseira Linho,3,114,342
99586,69019,2019-12-21,10,Pulseira Linho,3,114,342
99587,69019,2019-12-21,10,Pulseira Listrado,5,79,395
99670,69074,2019-12-21,10,Sapato Linho,5,391,1955
99671,69074,2019-12-21,10,Polo Liso,4,137,548
99672,69074,2019-12-21,10,Pulseira,1,70,70
99685,69096,2019-12-21,10,Bermuda Listrado,2,163,326
99686,69096,2019-12-21,10,Sunga Estampa,3,120,360
99709,69111,2019-12-21,10,Sapato Linho,1,391,391
99746,69135,2019-12-21,10,Camiseta,4,180,720
