,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44320,30548,2019-06-08,10,Camisa Gola V Xadrez,1,107,107
44321,30548,2019-06-08,10,Casaco Listrado,1,269,269
44322,30548,2019-06-08,10,Camisa Liso,2,105,210
44429,30617,2019-06-08,10,Mochila Estampa,1,277,277
44430,30617,2019-06-08,10,Camisa Xadrez,1,105,105
44467,30644,2019-06-08,10,Mochila Xadrez,1,283,283
44468,30644,2019-06-08,10,Camisa Liso,1,105,105
44472,30647,2019-06-08,10,Cueca Estampa,1,66,66
44473,30647,2019-06-08,10,Short Listrado,3,102,306
44510,30675,2019-06-08,10,Polo Liso,1,137,137
44511,30675,2019-06-08,10,Polo,3,130,390
