,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
80969,56231,2019-10-16,10,Calça Linho,4,211,844
80970,56231,2019-10-16,10,Meia Xadrez,2,41,82
80971,56231,2019-10-16,10,Relógio Linho,1,240,240
80972,56231,2019-10-16,10,Tênis Liso,3,266,798
80994,56244,2019-10-16,10,Chinelo Estampa,1,74,74
81027,56269,2019-10-16,10,Relógio Estampa,3,219,657
81028,56269,2019-10-16,10,Terno Listrado,1,709,709
81029,56270,2019-10-16,10,Casaco Xadrez,1,259,259
81186,56365,2019-10-16,10,Mochila Linho,1,311,311
81197,56375,2019-10-16,10,Relógio,2,200,400
