,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91153,63102,2019-11-21,10,Mochila Liso,4,276,1104
91183,63126,2019-11-21,10,Camiseta Estampa,1,196,196
91196,63138,2019-11-21,10,Chinelo Linho,5,105,525
91217,63152,2019-11-21,10,Sunga,1,100,100
91222,63156,2019-11-21,10,Camisa Linho,2,141,282
91223,63156,2019-11-21,10,Camisa Gola V Liso,1,118,118
91226,63158,2019-11-21,10,Relógio Linho,2,240,480
91233,63165,2019-11-21,10,Tênis Liso,2,266,532
91240,63170,2019-11-21,10,Cinto Liso,1,209,209
91286,63202,2019-11-21,10,Casaco,1,250,250
91287,63202,2019-11-21,10,Tênis Listrado,1,262,262
91288,63202,2019-11-21,10,Terno,4,700,2800
91363,63254,2019-11-21,10,Mochila Linho,2,311,622
91364,63254,2019-11-21,10,Cueca Estampa,1,66,66
