,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
76180,52801,2019-09-29,10,Camiseta,1,180,180
76181,52801,2019-09-29,10,Terno Xadrez,1,709,709
76315,52889,2019-09-29,10,Relógio Estampa,5,219,1095
76316,52889,2019-09-29,10,Polo,2,130,260
76349,52908,2019-09-29,10,Calça Liso,2,190,380
76350,52908,2019-09-29,10,Gorro Linho,4,124,496
76351,52910,2019-09-29,10,Meia Estampa,3,50,150
76352,52910,2019-09-29,10,Relógio Linho,2,240,480
76353,52910,2019-09-29,10,Mochila,1,270,270
76354,52910,2019-09-29,10,Casaco Xadrez,2,259,518
76359,52912,2019-09-29,10,Camiseta Liso,2,187,374
