,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5118,3496,2019-01-20,10,Casaco Xadrez,5,259,1295
5119,3496,2019-01-20,10,Chinelo Listrado,3,73,219
5225,3563,2019-01-20,10,Camisa Listrado,1,108,108
5226,3563,2019-01-20,10,Camisa Xadrez,5,105,525
5227,3563,2019-01-20,10,Terno Xadrez,1,709,709
5228,3563,2019-01-20,10,Bermuda Liso,1,157,157
5295,3612,2019-01-20,10,Meia Estampa,5,50,250
5346,3639,2019-01-20,10,Camisa Xadrez,3,105,315
5347,3639,2019-01-20,10,Short,1,90,90
5348,3639,2019-01-20,10,Pulseira Liso,1,87,87
5349,3640,2019-01-20,10,Sunga Liso,1,114,114
5350,3640,2019-01-20,10,Sunga Xadrez,2,116,232
5351,3640,2019-01-20,10,Camisa Listrado,1,108,108
5352,3640,2019-01-20,10,Sunga,1,100,100
