,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18353,12643,2019-03-08,10,Bermuda Xadrez,5,155,775
18354,12644,2019-03-08,10,Sapato,4,350,1400
18375,12654,2019-03-08,10,Polo Linho,2,176,352
18376,12654,2019-03-08,10,Meia Linho,1,78,78
18377,12654,2019-03-08,10,Camiseta,1,180,180
18378,12654,2019-03-08,10,Calça Liso,2,190,380
18379,12654,2019-03-08,10,Camiseta Estampa,5,196,980
18404,12665,2019-03-08,10,Mochila Liso,1,276,276
18443,12692,2019-03-08,10,Camisa Liso,2,105,210
18458,12702,2019-03-08,10,Cueca Xadrez,1,60,60
18459,12702,2019-03-08,10,Camisa Linho,1,141,141
18521,12752,2019-03-08,10,Camisa Gola V Linho,2,145,290
18522,12752,2019-03-08,10,Calça Liso,1,190,190
18534,12761,2019-03-08,10,Sunga Listrado,1,114,114
18593,12800,2019-03-08,10,Meia Xadrez,2,41,82
18613,12819,2019-03-08,10,Sunga,2,100,200
