,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
29638,20416,2019-04-17,10,Camisa Estampa,4,113,452
29641,20419,2019-04-17,10,Relógio Listrado,4,218,872
29642,20419,2019-04-17,10,Gorro Estampa,1,93,93
29774,20506,2019-04-17,10,Sunga Xadrez,2,116,232
29783,20514,2019-04-17,10,Polo Linho,1,176,176
29824,20545,2019-04-17,10,Terno Liso,1,720,720
29825,20545,2019-04-17,10,Calça Linho,1,211,211
29886,20585,2019-04-17,10,Bermuda Linho,5,195,975
29887,20585,2019-04-17,10,Calça Listrado,2,181,362
29888,20585,2019-04-17,10,Bermuda Estampa,3,169,507
