,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66048,45692,2019-08-24,10,Polo Liso,4,137,548
66065,45702,2019-08-24,10,Gorro Xadrez,3,85,255
66076,45712,2019-08-24,10,Relógio Listrado,1,218,218
66077,45712,2019-08-24,10,Camiseta Listrado,1,197,197
66078,45712,2019-08-24,10,Pulseira Listrado,2,79,158
66089,45719,2019-08-24,10,Relógio Liso,3,216,648
66090,45719,2019-08-24,10,Chinelo Linho,5,105,525
66101,45727,2019-08-24,10,Short Estampa,4,96,384
66123,45739,2019-08-24,10,Chinelo Estampa,2,74,148
66141,45751,2019-08-24,10,Camisa Listrado,2,108,216
66149,45755,2019-08-24,10,Chinelo Listrado,3,73,219
66150,45755,2019-08-24,10,Chinelo Liso,5,71,355
66151,45755,2019-08-24,10,Calça Xadrez,2,185,370
66207,45786,2019-08-24,10,Terno Xadrez,1,709,709
66208,45786,2019-08-24,10,Sunga Linho,2,149,298
66209,45786,2019-08-24,10,Camisa Gola V Xadrez,5,107,535
66220,45794,2019-08-24,10,Camiseta,1,180,180
66259,45813,2019-08-24,10,Pulseira Xadrez,2,87,174
