,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
92237,63846,2019-11-25,10,Cinto Estampa,4,209,836
92238,63846,2019-11-25,10,Calça,2,170,340
92239,63846,2019-11-25,10,Casaco,5,250,1250
92254,63858,2019-11-25,10,Polo Linho,3,176,528
92341,63917,2019-11-25,10,Mochila Xadrez,5,283,1415
92342,63917,2019-11-25,10,Camiseta,2,180,360
92378,63939,2019-11-25,10,Chinelo Linho,3,105,315
92470,64013,2019-11-25,10,Camisa Gola V Estampa,5,118,590
92471,64013,2019-11-25,10,Gorro,1,80,80
92472,64013,2019-11-25,10,Meia Xadrez,4,41,164
92473,64013,2019-11-25,10,Cinto Liso,1,209,209
92474,64013,2019-11-25,10,Meia Liso,3,38,114
