,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15821,10846,2019-02-27,10,Camisa Xadrez,3,105,315
15838,10858,2019-02-27,10,Sunga,2,100,200
15839,10858,2019-02-27,10,Camisa Xadrez,2,105,210
15863,10876,2019-02-27,10,Cinto Linho,1,248,248
15865,10878,2019-02-27,10,Terno Liso,1,720,720
15866,10878,2019-02-27,10,Meia,1,30,30
15894,10902,2019-02-27,10,Gorro Liso,2,92,184
15895,10902,2019-02-27,10,Mochila Linho,2,311,622
15984,10965,2019-02-27,10,Meia Estampa,1,50,50
15985,10965,2019-02-27,10,Bermuda Xadrez,1,155,155
16000,10976,2019-02-27,10,Gorro Estampa,2,93,186
16024,10996,2019-02-27,10,Chinelo Estampa,2,74,148
16042,11013,2019-02-27,10,Camisa Gola V Xadrez,2,107,214
16043,11013,2019-02-27,10,Mochila Liso,3,276,828
16054,11023,2019-02-27,10,Casaco,4,250,1000
16065,11037,2019-02-27,10,Sunga,1,100,100
16066,11037,2019-02-27,10,Pulseira Xadrez,1,87,87
