,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
26846,18503,2019-04-07,10,Bermuda Estampa,4,169,676
26847,18503,2019-04-07,10,Terno Xadrez,2,709,1418
26917,18544,2019-04-07,10,Gorro Estampa,4,93,372
26920,18550,2019-04-07,10,Pulseira Xadrez,1,87,87
26955,18578,2019-04-07,10,Mochila Liso,3,276,828
26996,18607,2019-04-07,10,Cinto Listrado,1,214,214
26999,18610,2019-04-07,10,Tênis Listrado,3,262,786
27000,18610,2019-04-07,10,Calça Linho,3,211,633
27001,18610,2019-04-07,10,Camisa,3,100,300
27053,18644,2019-04-07,10,Camiseta,2,180,360
27054,18644,2019-04-07,10,Sapato,1,350,350
